scimakelatex.14343.none.txt 0.412114656571 0.223513782796 0.5 0.769214505422 0.5 0.820753140809 False
scimakelatex.14367.none.txt 0.367766360195 0.194702756559 0.428571428571 0.760993991669 0.388888888889 0.842601726908 False
scimakelatex.14400.none.txt 0.403461330449 0.232480903354 0.5 0.748228996108 0.388888888889 0.829342285252 False
scimakelatex.14431.none.txt 0.404002163332 0.214878777815 0.428571428571 0.753021394485 0.333333333333 0.835556248416 False
scimakelatex.14440.none.txt 0.36884802596 0.202175357024 0.5 0.752227718065 0.333333333333 0.826912411651 False
scimakelatex.14461.none.txt 0.371552190373 0.199103287944 0.428571428571 0.755037146903 0.333333333333 0.828646283342 False
scimakelatex.14466.none.txt 0.395889670092 0.21662238459 0.5 0.764880151451 0.444444444444 0.844579456008 False
scimakelatex.14492.none.txt 0.358031368307 0.193623380937 0.5 0.763242660804 0.388888888889 0.808829711223 False
scimakelatex.14525.none.txt 0.352623039481 0.19943540352 0.5 0.749498274638 0.333333333333 0.812670096793 False
scimakelatex.14532.none.txt 0.372093023256 0.191215543009 0.428571428571 0.779010880358 0.333333333333 0.833515130485 False
scimakelatex.14538.none.txt 0.393185505679 0.22052474261 0.5 0.743954014321 0.333333333333 0.809704163763 False
scimakelatex.14541.none.txt 0.396430502975 0.225672534042 0.5 0.746991188556 0.444444444444 0.827433155769 False
scimakelatex.14545.none.txt 0.356949702542 0.190551311857 0.428571428571 0.762025605064 0.388888888889 0.806593167261 False
scimakelatex.1456.none.txt 0.422931314224 0.239538359349 0.5 0.7412653379 0.388888888889 0.834060637396 False
scimakelatex.14562.none.txt 0.400757166036 0.226917967453 0.5 0.761990165773 0.388888888889 0.812851190518 False
scimakelatex.14575.none.txt 0.365062195782 0.194536698771 0.428571428571 0.768741757336 0.388888888889 0.82460738482 False
scimakelatex.14579.none.txt 0.390481341266 0.209315841913 0.428571428571 0.758223003856 0.333333333333 0.831574834248 False
scimakelatex.14611.none.txt 0.347214710654 0.186150780472 0.428571428571 0.754113692585 0.333333333333 0.828193042645 False
scimakelatex.1462.none.txt 0.373174689021 0.197608767851 0.428571428571 0.77045339812 0.5 0.844382437563 False
scimakelatex.14695.none.txt 0.416441319632 0.239787446031 0.5 0.739328603235 0.333333333333 0.837922204789 False
scimakelatex.14703.none.txt 0.422931314224 0.242029226171 0.5 0.748076554148 0.444444444444 0.827494349142 False
scimakelatex.14706.none.txt 0.396430502975 0.217203586848 0.5 0.762554374567 0.388888888889 0.854260579593 False
scimakelatex.14716.none.txt 0.386154678204 0.206077715045 0.428571428571 0.763348087014 0.388888888889 0.810077696316 False
scimakelatex.14723.none.txt 0.402920497566 0.221521089339 0.5 0.758844807678 0.333333333333 0.82565473888 False
scimakelatex.14776.none.txt 0.358031368307 0.196695450017 0.5 0.750687871073 0.388888888889 0.826975578604 False
scimakelatex.14786.none.txt 0.369929691725 0.199933576885 0.5 0.736438033886 0.333333333333 0.861282292501 False
scimakelatex.14806.none.txt 0.389940508383 0.221438060445 0.5 0.742551698066 0.333333333333 0.845168548525 False
scimakelatex.14812.none.txt 0.393726338561 0.222268349386 0.5 0.749774014529 0.333333333333 0.802800033588 False
scimakelatex.14817.none.txt 0.403461330449 0.218282962471 0.5 0.757287374573 0.388888888889 0.843278212767 False
scimakelatex.14878.none.txt 0.382368848026 0.204500166058 0.428571428571 0.754870357534 0.277777777778 0.843585792989 False
scimakelatex.1488.none.txt 0.404542996214 0.226834938559 0.5 0.748688828397 0.333333333333 0.820849654224 False
scimakelatex.14885.none.txt 0.369929691725 0.198854201262 0.5 0.769638689462 0.333333333333 0.838180843463 False
scimakelatex.1489.none.txt 0.3893996755 0.215293922285 0.5 0.745843635708 0.333333333333 0.839717639889 False
scimakelatex.14936.none.txt 0.34829637642 0.188475589505 0.5 0.755435486961 0.388888888889 0.840453736099 False
scimakelatex.14963.none.txt 0.365603028664 0.194868814347 0.428571428571 0.768759359705 0.388888888889 0.840757772985 False
scimakelatex.14978.none.txt 0.372093023256 0.204583194952 0.5 0.745949705847 0.333333333333 0.824611523564 False
scimakelatex.14988.none.txt 0.363980530016 0.193125207572 0.428571428571 0.759920588855 0.333333333333 0.829962647097 False
scimakelatex.15011.none.txt 0.344510546241 0.183576884756 0.428571428571 0.742355783629 0.333333333333 0.865955770698 False
scimakelatex.15018.none.txt 0.386695511087 0.214048488874 0.5 0.74579321822 0.388888888889 0.844928907365 False
scimakelatex.1502.none.txt 0.394808004327 0.22010959814 0.5 0.739989101227 0.277777777778 0.828050326175 False
scimakelatex.15031.none.txt 0.393185505679 0.211806708735 0.5 0.753364108763 0.333333333333 0.858405507143 False
scimakelatex.15047.none.txt 0.354786371011 0.192793091996 0.5 0.769574644697 0.333333333333 0.812889858056 False
scimakelatex.15081.none.txt 0.424553812872 0.243025572899 0.5 0.739792533255 0.277777777778 0.836141046028 False
scimakelatex.15082.none.txt 0.406165494862 0.220441713716 0.5 0.747029886078 0.444444444444 0.857675752973 False
scimakelatex.15098.none.txt 0.344510546241 0.184407173696 0.428571428571 0.764610618679 0.388888888889 0.827256360653 False
scimakelatex.15110.none.txt 0.355868036777 0.196529392228 0.5 0.738316483772 0.277777777778 0.811646211105 False
scimakelatex.1514.none.txt 0.383450513791 0.213799402192 0.5 0.748986621764 0.333333333333 0.835780132297 False
scimakelatex.15158.none.txt 0.36073553272 0.193955496513 0.5 0.766998726613 0.388888888889 0.8082609754 False
scimakelatex.15166.none.txt 0.403461330449 0.221853204915 0.5 0.744865606876 0.333333333333 0.840169655889 False
scimakelatex.1517.none.txt 0.366143861547 0.199269345732 0.5 0.749307060824 0.277777777778 0.810088453845 False
scimakelatex.15221.none.txt 0.381828015143 0.20474925274 0.428571428571 0.762999434097 0.388888888889 0.842086429879 False
scimakelatex.15243.none.txt 0.353704705246 0.192377947526 0.5 0.761389251834 0.444444444444 0.830896557537 False
scimakelatex.15271.none.txt 0.386154678204 0.214546662238 0.5 0.748859180184 0.333333333333 0.83109126512 False
scimakelatex.15277.none.txt 0.39967550027 0.219445366988 0.5 0.763621874209 0.388888888889 0.81676208532 False
scimakelatex.15285.none.txt 0.413196322336 0.239040185985 0.5 0.744353186421 0.277777777778 0.830812022221 False
scimakelatex.15290.none.txt 0.394808004327 0.218116904683 0.5 0.748305092045 0.333333333333 0.869813001633 False
scimakelatex.15302.none.txt 0.362898864251 0.191879774161 0.428571428571 0.772069931638 0.333333333333 0.816708712192 False
scimakelatex.15310.none.txt 0.400757166036 0.226004649618 0.5 0.746789932645 0.333333333333 0.812347947724 False
scimakelatex.15327.none.txt 0.355868036777 0.181252075722 0.428571428571 0.768081761916 0.333333333333 0.845632442041 False
scimakelatex.15364.none.txt 0.375878853434 0.200265692461 0.428571428571 0.757314537419 0.388888888889 0.865408754451 False
scimakelatex.15414.none.txt 0.355327203894 0.1871471272 0.428571428571 0.765780600336 0.333333333333 0.820029029752 False
scimakelatex.15435.none.txt 0.359653866955 0.195450016606 0.5 0.755138741054 0.333333333333 0.82401043407 False
scimakelatex.15441.none.txt 0.406165494862 0.227250083029 0.5 0.758143771268 0.333333333333 0.808462078894 False
scimakelatex.15455.none.txt 0.388858842618 0.208651610761 0.428571428571 0.760653433855 0.333333333333 0.834162500669 False
scimakelatex.15482.none.txt 0.384532179557 0.206658917303 0.5 0.770076241556 0.333333333333 0.830735836484 False
scimakelatex.15500.none.txt 0.354245538129 0.185901693789 0.428571428571 0.755011973683 0.388888888889 0.831018788833 False
scimakelatex.15509.none.txt 0.39967550027 0.229823978745 0.5 0.747273432505 0.333333333333 0.806293179332 False
scimakelatex.15530.none.txt 0.413737155219 0.239787446031 0.5 0.742148735585 0.333333333333 0.840681906691 False
scimakelatex.15540.none.txt 0.343969713359 0.179010295583 0.428571428571 0.764268042556 0.333333333333 0.827732812274 False
scimakelatex.15544.none.txt 0.391563007031 0.208900697443 0.428571428571 0.770481144085 0.444444444444 0.835368358876 False
scimakelatex.15553.none.txt 0.414818820984 0.233062105613 0.5 0.745027065653 0.388888888889 0.850588505273 False
scimakelatex.15572.none.txt 0.349378042185 0.18631683826 0.428571428571 0.747406520748 0.333333333333 0.854832266371 False
scimakelatex.15581.none.txt 0.361817198486 0.199518432414 0.5 0.746519386489 0.333333333333 0.829352800175 False
scimakelatex.15605.none.txt 0.439697133586 0.251743606775 0.5 0.748844465046 0.333333333333 0.814095365992 False
scimakelatex.1561.none.txt 0.407247160627 0.224593158419 0.5 0.758200207444 0.333333333333 0.824887952906 False
scimakelatex.15633.none.txt 0.432125473229 0.250332115576 0.5 0.745929670861 0.333333333333 0.804233144684 False
scimakelatex.15653.none.txt 0.380205516495 0.206409830621 0.5 0.752446736548 0.333333333333 0.835785888793 False
scimakelatex.15666.none.txt 0.403461330449 0.228412487546 0.5 0.750584024567 0.333333333333 0.812905523014 False
scimakelatex.15716.none.txt 0.404542996214 0.226004649618 0.5 0.744783202925 0.333333333333 0.84034564686 False
scimakelatex.1578.none.txt 0.393726338561 0.217950846895 0.5 0.750001338357 0.333333333333 0.817112577801 False
scimakelatex.15800.none.txt 0.382909680909 0.212636997675 0.5 0.750614275259 0.333333333333 0.825620336483 False
scimakelatex.15850.none.txt 0.392644672796 0.2192793092 0.5 0.750626365536 0.333333333333 0.826926551633 False
scimakelatex.15855.none.txt 0.381287182261 0.20823646629 0.5 0.753757026717 0.277777777778 0.832678153248 False
scimakelatex.15882.none.txt 0.409410492158 0.221105944869 0.5 0.767495002551 0.388888888889 0.827256532181 False
scimakelatex.1589.none.txt 0.396971335857 0.216788442378 0.5 0.748215221682 0.333333333333 0.802251483257 False
scimakelatex.15913.none.txt 0.3769605192 0.197857854533 0.428571428571 0.768647669679 0.333333333333 0.839469586947 False
scimakelatex.15920.none.txt 0.382368848026 0.214048488874 0.5 0.740562471868 0.333333333333 0.806615345706 False
scimakelatex.15926.none.txt 0.372633856138 0.207489206244 0.5 0.753655387892 0.333333333333 0.844201099213 False
scimakelatex.15946.none.txt 0.341265548945 0.174609764198 0.428571428571 0.780340739483 0.444444444444 0.847012417359 False
scimakelatex.15958.none.txt 0.381828015143 0.204001992693 0.428571428571 0.752131342964 0.333333333333 0.81455484416 False
scimakelatex.15967.none.txt 0.380205516495 0.207157090668 0.5 0.761313987739 0.5 0.814889880733 False
scimakelatex.15983.none.txt 0.372633856138 0.20740617735 0.5 0.762271631099 0.388888888889 0.80838147137 False
scimakelatex.16006.none.txt 0.394267171444 0.216954500166 0.5 0.760076596786 0.388888888889 0.810264501484 False
scimakelatex.16037.none.txt 0.405083829097 0.231899701096 0.5 0.749230368656 0.333333333333 0.821636586784 False
scimakelatex.1604.none.txt 0.373715521904 0.207655264032 0.5 0.742581027986 0.333333333333 0.831401051792 False
scimakelatex.16081.none.txt 0.400757166036 0.22932580538 0.5 0.741027274744 0.333333333333 0.842545152367 False
scimakelatex.16097.none.txt 0.363439697134 0.196861507805 0.5 0.760897728751 0.333333333333 0.83730550212 False
scimakelatex.16143.none.txt 0.295835586804 0.151029558286 0.428571428571 0.772811321829 0.388888888889 0.823860836046 False
scimakelatex.16165.none.txt 0.394808004327 0.211225506476 0.428571428571 0.764081692254 0.333333333333 0.812975570843 False
scimakelatex.16167.none.txt 0.345592212006 0.183493855862 0.428571428571 0.760724913454 0.333333333333 0.805919730392 False
scimakelatex.16178.none.txt 0.380746349378 0.21130853537 0.5 0.746438466165 0.333333333333 0.82536125402 False
scimakelatex.1622.none.txt 0.405083829097 0.223513782796 0.5 0.752207079731 0.277777777778 0.836873301353 False
scimakelatex.16279.none.txt 0.398053001622 0.220275655928 0.5 0.755030216344 0.333333333333 0.835870362545 False
scimakelatex.16285.none.txt 0.393726338561 0.206409830621 0.428571428571 0.752291306098 0.333333333333 0.839003017904 False
scimakelatex.16291.none.txt 0.37912385073 0.206243772833 0.5 0.758251392568 0.333333333333 0.801883341 False
scimakelatex.16314.none.txt 0.396430502975 0.221687147127 0.5 0.764569541669 0.444444444444 0.831294735109 False
scimakelatex.16339.none.txt 0.402379664684 0.218947193623 0.5 0.760040432628 0.388888888889 0.833903867587 False
scimakelatex.16343.none.txt 0.389940508383 0.211972766523 0.5 0.75724102006 0.388888888889 0.807530222006 False
scimakelatex.16345.none.txt 0.386695511087 0.214795748921 0.5 0.744020073064 0.333333333333 0.822507290455 False
scimakelatex.16356.none.txt 0.419145484045 0.229076718698 0.5 0.780928739129 0.722222222222 0.835956063243 False
scimakelatex.16362.none.txt 0.355868036777 0.187811358353 0.428571428571 0.763174695702 0.333333333333 0.850588976518 False
scimakelatex.16379.none.txt 0.388858842618 0.214048488874 0.5 0.744016775724 0.333333333333 0.845616636941 False
scimakelatex.1638.none.txt 0.396430502975 0.212221853205 0.428571428571 0.75961510386 0.333333333333 0.838535410301 False
scimakelatex.16388.none.txt 0.383991346674 0.203254732647 0.428571428571 0.769854345868 0.333333333333 0.822988828834 False
scimakelatex.16411.none.txt 0.401838831801 0.228744603122 0.5 0.738135521229 0.277777777778 0.810040336223 False
scimakelatex.16415.none.txt 0.371011357491 0.195782132182 0.428571428571 0.755870583374 0.277777777778 0.837368928036 False
scimakelatex.16463.none.txt 0.382368848026 0.203669877117 0.428571428571 0.761458746542 0.333333333333 0.821998382708 False
scimakelatex.16465.none.txt 0.333693888588 0.186150780472 0.5 0.745313826503 0.444444444444 0.825110679314 False
scimakelatex.1648.none.txt 0.378042184965 0.204500166058 0.5 0.740058539761 0.333333333333 0.832953618126 False
scimakelatex.16480.none.txt 0.439697133586 0.241780139489 0.5 0.759466165321 0.333333333333 0.81290224867 False
scimakelatex.16481.none.txt 0.418604651163 0.236134174693 0.5 0.755533124019 0.333333333333 0.824011531137 False
scimakelatex.16542.none.txt 0.367225527312 0.202590501495 0.5 0.752661764003 0.388888888889 0.809098019882 False
scimakelatex.16546.none.txt 0.400757166036 0.231069412155 0.5 0.733692637476 0.277777777778 0.833396859822 False
scimakelatex.16551.none.txt 0.371011357491 0.199684490203 0.5 0.758034118235 0.388888888889 0.834027830959 False
scimakelatex.16552.none.txt 0.389940508383 0.215543008967 0.5 0.778610316497 0.5 0.811986425336 False
scimakelatex.16593.none.txt 0.378042184965 0.205662570575 0.5 0.760171228033 0.388888888889 0.831640163296 False
scimakelatex.1661.none.txt 0.364521362899 0.19636333444 0.5 0.75180054137 0.333333333333 0.815361880818 False
scimakelatex.16613.none.txt 0.107084910763 0.048239787446 0.357142857143 0.74927041139 0.333333333333 0.825488368495 False
scimakelatex.16619.none.txt 0.341806381828 0.174692793092 0.428571428571 0.781879505273 0.444444444444 0.849019322889 False
scimakelatex.16638.none.txt 0.372633856138 0.203586848223 0.5 0.752336911502 0.333333333333 0.81430107409 False
scimakelatex.16649.none.txt 0.394808004327 0.218116904683 0.5 0.74753583598 0.388888888889 0.8211872994 False
scimakelatex.16658.none.txt 0.346673877772 0.184241115908 0.428571428571 0.763257483424 0.388888888889 0.822239242679 False
scimakelatex.16675.none.txt 0.385613845322 0.212969113251 0.5 0.743728692921 0.333333333333 0.827971284858 False
scimakelatex.16679.none.txt 0.373715521904 0.200763865825 0.428571428571 0.755390213721 0.333333333333 0.828324803487 False
scimakelatex.16693.none.txt 0.363980530016 0.200348721355 0.5 0.7482096239 0.333333333333 0.830327878081 False
scimakelatex.16700.none.txt 0.365603028664 0.206908003985 0.5 0.744290580028 0.388888888889 0.83962325778 False
scimakelatex.16741.none.txt 0.347214710654 0.182248422451 0.428571428571 0.773100628075 0.388888888889 0.833272679354 False
scimakelatex.16773.none.txt 0.328826392645 0.180836931252 0.5 0.730758001496 0.333333333333 0.865320636189 False
scimakelatex.1679.none.txt 0.399134667388 0.21703752906 0.5 0.763910147158 0.388888888889 0.862124958163 False
scimakelatex.16805.none.txt 0.413737155219 0.226585851876 0.5 0.753364572996 0.444444444444 0.859548007084 False
scimakelatex.16806.none.txt 0.405083829097 0.221022915975 0.5 0.749012832618 0.277777777778 0.805111637081 False
scimakelatex.16839.none.txt 0.383991346674 0.209814015277 0.5 0.750592234649 0.388888888889 0.847814436789 False
scimakelatex.16842.none.txt 0.363439697134 0.198356027898 0.5 0.748910448898 0.388888888889 0.825790301738 False
scimakelatex.16882.none.txt 0.389940508383 0.21130853537 0.5 0.750363395426 0.333333333333 0.838931521219 False
scimakelatex.16891.none.txt 0.369929691725 0.191464629691 0.428571428571 0.778285576119 0.444444444444 0.821121987186 False
